Price,Close,High,Low,Open,Volume
2022-03-11,129.0962677001953,132.99787160510658,128.85869409083313,132.69269500928414,31526000
2022-03-14,125.20012664794922,129.63155000686874,124.5281617874985,129.47350129922808,38812000
2022-03-15,128.42776489257812,129.08036041319235,124.97099561794094,126.21901155597463,30920000
2022-03-16,132.48593139648438,132.53810870276232,127.96702781291948,129.95361807816508,35576000
2022-03-17,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000
2022-03-18,135.31398010253906,135.43177341231217,131.4700291742391,132.62907833291945,44566000
2022-03-21,135.29013061523438,136.23297769775175,133.29310462500897,135.35175748250273,26832000
2022-03-22,139.0341796875,140.20914004487872,135.29013871910533,135.29013871910533,35496000
2022-03-23,137.451171875,138.7563479806744,137.01330712562918,137.8756282677668,25154000
2022-03-24,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000
2022-03-25,140.82839965820312,141.18824105648594,138.90443733459907,141.06994721627316,24126000
2022-03-28,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000
2022-03-29,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000
2022-03-30,141.09231567382812,141.86965133760404,140.7558327304496,141.61070629571088,19884000
2022-03-31,138.2384490966797,141.26081989485832,138.19570617073663,141.20613989201064,37524000
2022-04-01,139.31497192382812,139.6335568528457,137.48295690375926,138.6683525128137,25942000
2022-04-04,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000
2022-04-05,139.75286865234375,142.1380544214497,139.54561551027928,142.0172882097169,21418000
2022-04-06,135.73394775390625,138.5296805105521,134.70908842827123,137.9228159945289,32468000
2022-04-07,135.07839965820312,136.34679370749257,133.427291093324,135.19916586671314,26234000
2022-04-08,132.49290466308594,134.86119335955522,132.17281809687512,134.77520697165542,25142000
2022-04-11,128.05552673339844,131.30503596272297,127.90145197156235,131.03764238363178,36884000
2022-04-12,126.95311737060547,130.8154592073854,126.03313586492538,130.8154592073854,32710000
2022-04-13,129.11961364746094,129.55699294493664,126.97944921777155,127.23690781797103,27928000
2022-04-14,125.97449493408203,129.70164613267772,125.8462585754794,129.70164613267772,31598000
2022-04-18,126.91535186767578,127.4481520009854,125.42976215444064,126.24288641630555,20808000
2022-04-19,129.23394775390625,129.55600614086566,126.24238284464272,126.93025878807966,26490000
2022-04-20,127.27667236328125,130.61565614591467,126.73989829141833,130.11167490638292,31696000
2022-04-21,124.07040405273438,129.32289952975387,123.78411899307085,128.4794624420053,36446000
2022-04-22,118.92227935791016,124.65440417196703,118.21602004799682,124.25480030947274,56884000
2022-04-25,122.34027862548828,122.5425642855984,117.80448550569228,118.39096451696345,46128000
2022-04-26,117.94265747070312,121.77964629471171,117.80448619401584,121.56543114122859,73054000
2022-04-27,113.61312866210938,116.5430515019605,112.06441810822078,113.78708083866559,91820000
2022-04-28,117.81591033935547,118.93619047639,113.4346850644069,115.7209763206604,48884000
2022-04-29,113.4292221069336,117.21700652937484,113.13598259851811,116.03857291186468,42676000
2022-05-02,115.88796997070312,116.04949968137838,111.92871363213679,112.72891478535892,35534000
2022-05-03,116.63450622558594,117.73590251845792,115.34275375517872,115.7363890953695,24968000
2022-05-04,121.5321273803711,122.12208739664607,114.42971894184117,116.33380387873802,49916000
2022-05-05,115.81094360351562,120.31741743526412,114.31988597771957,119.48739626697366,45840000
2022-05-06,115.05646514892578,116.87058980078113,113.33578945115688,114.49781908043711,39710000
2022-05-09,111.84024810791016,114.39095234313113,111.33279348199966,112.57484085622052,40802000
2022-05-10,113.71302032470703,115.5569649081188,112.2274307129591,114.81889108696211,39900000
2022-05-11,112.92524719238281,115.6707822589766,112.56143181091423,112.56143181091423,37534000
2022-05-12,112.17127227783203,113.61361843345463,109.1697725659564,110.71351561460774,53836000
2022-05-13,115.35865783691406,117.17228201605276,112.92774118153335,113.85020267247533,35038000
2022-05-16,113.76273345947266,115.47744831947287,113.21054884584493,114.27018816167096,25990000
2022-05-17,115.77864837646484,116.20310476694392,114.18520778021735,116.14395783674549,23054000
2022-05-18,111.2323989868164,114.71203395774059,110.89044801452674,114.31441707721152,35126000
2022-05-19,109.72593688964844,112.33628116950564,109.34422347633978,110.76719271537465,34144000
2022-05-20,108.25873565673828,111.51471360522497,105.16578905256166,111.28359390397131,48962000
2022-05-23,110.82335662841797,111.47892510130204,108.09273139410739,108.9341891203505,37184000
2022-05-24,105.3382568359375,105.8238471112457,101.27711009811304,105.14143916230839,76780000
2022-05-25,105.17422485351562,105.86508118323289,103.23733960765351,104.35960668786164,40258000
2022-05-26,107.14988708496094,108.00177265083983,104.59768865078523,105.04699746381934,37948000
2022-05-27,111.64691925048828,111.64841328108155,108.48786360817178,108.83031513832036,37914000
2022-05-31,113.08379364013672,115.0450309118303,111.41032786657507,112.0743447671006,50012000
2022-06-01,113.21302032470703,116.4033897404966,112.57484936748612,114.17028434444956,36606000
2022-06-02,116.92127227783203,117.1966213228477,112.27315409407294,113.32037081624615,37992000
2022-06-03,113.858154296875,115.62804199780953,112.84175092903219,115.37058337914883,26136000
2022-06-06,116.12407684326172,118.6355119984797,115.47148881394793,116.00876346384166,33542000
2022-06-07,116.45109558105469,116.98937123932387,114.36610405154696,114.79204682193456,31590000
2022-06-08,116.49534606933594,117.86364301231643,115.90488545172695,116.06542169578397,26108000
2022-06-09,114.15089416503906,117.5937469795458,114.09174724477081,115.63399617564801,25798000
2022-06-10,110.4988021850586,112.6036788681185,109.7080429136277,111.77465117988051,41452000
2022-06-13,105.75822448730469,108.14291691182986,105.48635646107917,106.1498727971222,47252000
2022-06-14,106.07929992675781,107.28109193364297,105.16926096787583,105.89987976534218,33706000
2022-06-15,109.1101303100586,110.7592366013652,107.02761866972331,107.89789521513327,39698000
2022-06-16,105.40137481689453,108.00078319480663,104.51121321843314,106.5817954556789,51684000
2022-06-17,106.5047607421875,108.05148433932787,104.41976143736362,105.40137744768128,51376000
2022-06-21,110.87902069091797,111.81888723637447,107.95257132802011,108.28010528992714,47416000
2022-06-22,110.82286071777344,112.67077169829913,109.72444493334895,109.89741119699634,30774000
2022-06-23,111.57286834716797,112.0703881453672,109.8417569990878,111.56243288418938,28362000
2022-06-24,117.27167510986328,117.37505898324034,112.27911830976241,112.32136827738151,41164000
2022-06-27,115.14295196533203,117.87257604180955,114.49284392810239,117.56790757654245,36420000
2022-06-28,111.33975982666016,116.61015355627484,111.18121057476169,115.11213387147164,35792000
2022-06-29,111.03558349609375,112.48588519971345,110.21152327242217,110.88697675313786,24716000
2022-06-30,108.31340026855469,110.22692716271615,106.11359590583895,109.34422060554833,43170000
2022-07-01,108.08924865722656,108.59869028058489,106.09420991717995,107.28954043231975,35476000
2022-07-05,112.5877685546875,112.70108735158314,105.10116680039341,106.46200860720363,39342000
2022-07-06,113.88897705078125,114.90041303955668,110.8114332029559,112.62655149908483,37432000
2022-07-07,118.07485961914062,118.47893798548219,114.14891153732349,114.39394012046061,40936000
2022-07-08,118.64196014404297,118.9714810761134,116.20457457816983,116.55100004781416,38238000
2022-07-11,114.98688507080078,117.29454795960358,114.64294710603728,117.29454795960358,31196000
2022-07-12,113.34076690673828,116.27665846206226,113.01223942751324,115.5221805714548,29960000
2022-07-13,110.68965911865234,113.51521215372361,110.53856485199321,111.03508353081534,43722000
2022-07-14,109.70954132080078,110.43071823411985,107.7269323778648,109.55347958626427,37004000
2022-07-15,111.11112213134766,112.46600300494651,110.23885860406013,111.3327998507983,46770000
2022-07-18,108.3800048828125,113.00228493162726,107.72394348641585,111.96848409181302,43164600
2022-07-19,113.13150787353516,113.34025502745915,108.90684467367008,110.18915511969847,36530900
2022-07-20,113.22097778320312,114.71203541621131,111.8094450440941,112.49532639821818,35600400
2022-07-21,113.6583480834961,113.86710282329905,110.44760826832274,113.59870820578736,32676200
2022-07-22,107.25674438476562,111.67026970346,105.86508911436731,110.33826189384762,48901200
2022-07-25,106.86907958984375,109.21501101992737,105.66629393369345,107.7637157426573,34690900
2022-07-26,104.39390563964844,106.56090957630254,103.44957222750966,105.9644880747459,47991000
2022-07-27,112.38597869873047,113.23091740301436,107.36608934597976,108.60863734179594,59858500
2022-07-28,113.53907012939453,113.65834988670439,110.79552195259807,111.70010055972485,32816600
2022-07-29,115.62655639648438,116.01423079933933,112.38598880839588,112.4058738251079,37223400
2022-08-01,114.17524719238281,116.02415915770047,113.65834299567526,114.61262649976445,26034300
2022-08-02,114.44364166259766,115.65636976006085,113.04205142058181,113.32038096742687,20236000
2022-08-03,117.37606811523438,117.91284981628748,114.79156952728057,115.02019413570888,28499000
2022-08-04,117.48539733886719,118.07187633669885,116.19314442472393,116.77963100646649,21602900
2022-08-05,116.76969146728516,117.40587543333527,115.30845381329435,115.53708598105194,19159500
2022-08-08,116.60071563720703,119.43372376168966,116.18321371577406,117.68421392990444,19138300
2022-08-09,115.9346923828125,116.62058128508184,115.02017890239398,116.44165407509466,19086500
2022-08-10,118.98638916015625,120.19911717789559,117.70408634419078,118.07187568523868,30930400
2022-08-11,118.13151550292969,120.76571868354137,117.85318597451685,120.55697153723173,24293700
2022-08-12,120.95458984375,120.95458984375,118.74782343653995,119.54305717056714,19096300
2022-08-15,121.35221099853516,121.57090066231521,119.89097332137867,120.40786995802233,19494800
2022-08-16,120.97447204589844,121.70012342561321,119.92079375307682,120.7955448278805,19041200
2022-08-17,118.83729553222656,120.56692025061909,118.66830323792476,119.40389712535055,22847000
2022-08-18,119.45360565185547,120.09973219865198,118.01225284923491,118.71801927964243,17987700
2022-08-19,116.51123809814453,118.43967499028004,116.06392385883379,118.35020759207129,21809500
2022-08-22,113.55894470214844,114.94065747155288,113.17127033282841,114.51322065616014,21456600
2022-08-23,113.18121337890625,114.32435906122531,112.75377656147951,112.80348151528472,15870400
2022-08-24,113.0122299194336,114.09572815238087,112.19711872183203,112.82336019357952,17734600
2022-08-25,115.95458221435547,116.02416459980168,113.42972373916109,113.5589460024437,16956800
2022-08-26,109.68219757080078,114.43370767328705,109.53309787228136,114.03609078144194,37245700
2022-08-29,108.76768493652344,110.28856254541247,108.15138595373318,109.33428654736271,21191200
2022-08-30,108.2905502319336,109.84124777365112,107.15734701546133,109.5132132678535,27513300
2022-08-31,107.57484436035156,110.18916280438485,107.4853769544811,109.99035814409085,28627000
2022-09-01,109.08577728271484,109.79154367151925,106.71996850402212,107.63448205707193,28360900
2022-09-02,107.20704650878906,110.07981705454625,106.62056745703987,109.93070976860459,24160700
2022-09-06,106.1732406616211,107.38596874114498,105.14938230776735,106.66032494530609,25068300
2022-09-07,108.79750061035156,109.32434733653615,106.26270722290033,106.42174942438324,23167000
2022-09-08,107.73388671875,108.94661486636787,106.52116615504382,107.39591727900688,24238300
2022-09-09,109.99034881591797,110.32831822653726,108.37006139468133,108.41976634749524,23197700
2022-09-12,110.1990966796875,110.95456798066284,109.27464067230916,110.3283189403643,22966800
2022-09-13,103.69808959960938,107.65436592170875,103.46945742183634,107.15734670246523,38172900
2022-09-14,104.37403106689453,104.65236060298048,103.04202326308005,103.94659425535939,26395100
2022-09-15,102.29649353027344,104.64241713455809,101.7398268793028,103.40981166439273,34188300
2022-09-16,102.18714904785156,102.51517595124567,100.33823704438211,101.46149768962303,42797200
2022-09-19,102.45553588867188,102.71398799188877,100.94460088260365,101.14340552574834,23036800
2022-09-20,100.53704833984375,101.75971897164582,99.92074176993948,101.47144691075083,26517100
2022-09-21,98.6881332397461,102.2666700391546,98.6781907320393,101.0638844596154,31487300
2022-09-22,99.54300689697266,100.63644764356222,98.20105654507131,98.23087648428292,34298600
2022-09-23,98.15135955810547,99.06588074366374,96.88893399756233,99.03605321811953,31625400
2022-09-26,97.58474731445312,99.28455205804735,97.21695796239275,97.5151649302327,27072700
2022-09-27,96.91874694824219,99.40384302383815,96.2925054674001,98.83724142195872,30072800
2022-09-28,99.45355224609375,100.09967118634215,96.5310767089488,97.06785839437818,32466300
2022-09-29,96.83921813964844,98.05194618894917,95.38792300022803,98.05194618894917,31047200
2022-09-30,95.07977294921875,98.31039769731512,94.99030555102236,96.47142820364247,32941500
2022-10-03,98.05195617675781,98.69808271289597,95.94459184495832,96.18316654329084,27982000
2022-10-04,101.03406524658203,101.23286989867923,99.7815747034179,99.84122216617615,28850800
2022-10-05,100.82530975341797,101.3223289264933,98.21099163324959,99.23484991635907,22176900
2022-10-06,100.81537628173828,102.31637644244343,99.99032256035169,100.07978996315707,22324000
2022-10-07,98.09171295166016,99.93068253742511,97.71398107702072,99.25473609907833,27502800
2022-10-10,97.27660369873047,98.50920925798714,96.43167252975542,98.40980692938624,18225100
2022-10-11,96.60065460205078,98.65831384179268,95.73583844068543,96.84916420870518,26507100
2022-10-12,96.97838592529297,98.16129407312707,96.1632747234346,96.71994139625073,21876400
2022-10-13,98.46943664550781,99.1851454718156,93.81733685841787,94.58275063585123,34574500
2022-10-14,95.98434448242188,100.08972788557917,95.79548234543871,99.39389646244369,25410700
